conf,11.846935272216797,40.67585372924805
terrain,-6.3426618576049805,21.930192947387695
intelligence,2.4303364753723145,-17.670238494873047
capacite,-35.6422233581543,27.10518455505371
descripteurs,-25.97730255126953,7.559154510498047
potentielles,-50.05965805053711,-20.59351348876953
suivent,-9.136069297790527,-22.303794860839844
ignores,41.20219802856445,-7.789012432098389
discuter,23.39448356628418,17.603944778442383
operation,1.665553092956543,1.1380321979522705
gris,17.806978225708008,-21.725685119628906
associons,46.43611526489258,-0.15517668426036835
acheter,31.63823890686035,37.787227630615234
interet,-30.861791610717773,24.725475311279297
inconnue,19.98954963684082,42.77066421508789
industrielles,9.481385231018066,43.985435485839844
provenant,-36.5703125,6.828747749328613
eau,-5.970810890197754,26.262880325317383
adaptee,-46.664913177490234,16.990636825561523
focalises,11.085744857788086,-44.84131622314453
voisins,-24.919536590576172,-31.58070182800293
apprendre,-52.46785354614258,2.3297669887542725
scientifiques,-41.494728088378906,15.027737617492676
menent,24.822341918945312,41.85649871826172
mentionnees,9.889936447143555,37.94514846801758
outlier,22.905595779418945,4.025793552398682
collectes,-14.401421546936035,-26.58168601989746
pertinents,-46.662471771240234,-3.498838186264038
contextualisation,-2.318986654281616,-15.486665725708008
correspondra,12.46478271484375,-49.16424560546875
req,22.16256332397461,25.632122039794922
gere,3.3271608352661133,-11.02624225616455
inconvenient,-32.05149459838867,20.454050064086914
pertinentes,-41.611427307128906,-2.4657413959503174
correspond,-28.151935577392578,-29.430191040039062
diffusions,11.147276878356934,30.08454132080078
definies,-31.6221866607666,-7.106391429901123
forets,-9.017005920410156,-23.87932777404785
initiaux,-4.155391693115234,10.282377243041992
recherchons,18.1092472076416,28.538095474243164
art,-38.26546859741211,42.883888244628906
maladies,18.749174118041992,26.707792282104492
etiquetees,0.3844984173774719,-17.35542106628418
apprises,-39.55592727661133,-3.871776819229126
mobilite,-27.76395606994629,16.868118286132812
document,-25.19048500061035,-14.664632797241211
separer,21.858308792114258,-26.87375831604004
milieux,-2.6502976417541504,-17.370412826538086
expliquee,61.417991638183594,7.39015007019043
incoherente,2.6547625064849854,7.475856781005859
distribue,-30.824106216430664,1.235053300857544
travailler,26.804004669189453,4.216285705566406
repose,-17.52705192565918,31.33629608154297
largeur,44.760807037353516,1.9517055749893188
plan,-21.424638748168945,10.957778930664062
rentabilite,30.822710037231445,7.699804306030273
offertes,24.583799362182617,-2.8903486728668213
guidees,28.11372947692871,8.113018989562988
succession,22.66905403137207,23.80640411376953
facilite,0.7632763981819153,-19.670480728149414
guidee,-1.183215618133545,-41.2273063659668
queue,3.445127248764038,-52.749637603759766
tirage,-45.54911422729492,25.911548614501953
structurees,3.0141186714172363,-18.681358337402344
formant,39.0408821105957,23.99946403503418
necessaires,-21.426313400268555,18.81580924987793
surestime,47.88239288330078,10.9965181350708
separant,19.286840438842773,-48.44806671142578
dedie,16.23682403564453,-23.951200485229492
diagonale,15.353533744812012,31.449573516845703
neutre,-4.837189674377441,-14.661090850830078
reviewers,17.654632568359375,-25.193378448486328
amie,43.585933685302734,7.7635321617126465
agregations,43.1268424987793,23.118206024169922
identifies,-31.726877212524414,-8.94519329071045
arret,5.222437858581543,-47.774147033691406
explorer,-15.35462474822998,25.546993255615234
correspondantes,15.718965530395508,-34.897342681884766
madness,59.93891143798828,-1.9767038822174072
collection,-40.41579055786133,-8.497584342956543
isax,-46.5634880065918,-20.680992126464844
piste,-0.7055574059486389,-18.2667236328125
bail,39.331398010253906,-25.27204704284668
performante,22.947509765625,13.2752103805542
contextuel,23.829898834228516,-33.061256408691406
contenant,-25.715242385864258,-20.38279151916504
realise,-4.466806411743164,16.412097930908203
bases,-35.47184753417969,40.57963562011719
erreur,-45.61092758178711,-19.04405975341797
indiquent,-9.722420692443848,-32.17912673950195
employe,-33.72520065307617,7.402015209197998
volonte,5.516730308532715,-47.908512115478516
hydroecologues,18.291624069213867,28.414161682128906
trait,24.580156326293945,-34.16246795654297
formels,-36.23159408569336,-18.28233528137207
label,-38.60539627075195,-28.520503997802734
session,42.01775360107422,-26.3531494140625
croix,-9.727998733520508,6.890415668487549
difficultes,-10.950313568115234,10.53329849243164
taux,-16.292375564575195,8.216595649719238
induit,-35.58200454711914,-18.386388778686523
disponibles,-25.168399810791016,-9.237171173095703
numero,-5.479859352111816,13.124032020568848
couteuse,-45.212867736816406,2.5446059703826904
facebook,4.007585525512695,-14.459184646606445
cluster,-26.979759216308594,-28.803253173828125
reflete,2.507657527923584,-3.9931933879852295
faciles,24.3731746673584,18.852195739746094
source,-15.12504768371582,10.015612602233887
briques,-22.406879425048828,18.550703048706055
flechee,3.3340835571289062,2.4736995697021484
mesures,-40.8238639831543,2.0215439796447754
passes,19.458545684814453,29.999290466308594
etablie,30.46769142150879,5.406461238861084
calculant,-46.09907150268555,-11.819517135620117
proposee,-37.29094314575195,38.39966583251953
comparer,-53.401283264160156,-5.558974266052246
trafic,9.936508178710938,-43.08231735229492
semantique,-45.49135208129883,17.581287384033203
actifs,3.6164591312408447,-45.0938835144043
moleculaires,23.240262985229492,21.24755096435547
constat,42.17899703979492,-3.4015004634857178
pages,3.0894649028778076,-47.50400161743164
structuree,14.993969917297363,-26.916847229003906
webhook,60.560035705566406,0.9473638534545898
affectation,-42.53831481933594,-9.866048812866211
alternance,18.981470108032227,46.84604263305664
deduit,27.236648559570312,40.978919982910156
anglaise,15.528916358947754,26.850675582885742
simulations,42.01304626464844,27.181015014648438
methodologique,18.858896255493164,-34.88390350341797
acronymes,3.3507301807403564,8.9358549118042
extraits,-46.70827865600586,26.11974334716797
position,-13.78864574432373,-0.27234962582588196
maximiser,14.29039192199707,-42.5278434753418
distribuees,-20.192493438720703,30.773256301879883
potentiel,-12.698383331298828,24.78371810913086
futur,-0.3671415448188782,-22.793880462646484
presidentielle,-9.350442886352539,-26.993892669677734
lois,22.092477798461914,23.86893653869629
pris,-26.811559677124023,1.7702778577804565
bout,-3.7591772079467773,-29.55501937866211
fiable,23.95767593383789,-0.07263444364070892
geolocalisation,26.108278274536133,-2.9342641830444336
chunks,-3.8195583820343018,-14.597171783447266
arborescente,8.700213432312012,5.217370986938477
respectent,23.649995803833008,20.461252212524414
accent,1.5407826900482178,-13.369282722473145
hypothese,-21.520252227783203,8.968278884887695
impactent,-9.433337211608887,-44.74528121948242
variante,-30.890525817871094,22.627016067504883
finale,-0.7051328420639038,22.79373550415039
cycles,13.668834686279297,-48.46276092529297
verticaux,46.24546432495117,16.5168514251709
francaise,13.936141967773438,5.201620101928711
modifier,-50.18798065185547,-10.510616302490234
deroule,-4.396416187286377,12.856742858886719
veritable,20.07642936706543,-13.633774757385254
taxis,17.71318817138672,-42.18497848510742
calcul,-26.119470596313477,-27.872224807739258
biais,-29.243724822998047,22.33571434020996
probabilites,-29.451845169067383,-11.638635635375977
reelle,-33.38437271118164,3.9439902305603027
exceptionnel,35.47149658203125,34.78399658203125
mouvement,2.1663553714752197,-6.99320650100708
depasser,10.826836585998535,-45.0322380065918
realiste,0.5665709376335144,-39.127174377441406
procedures,-43.26570129394531,-9.905111312866211
traduire,21.86493492126465,-29.72124481201172
etape,-48.001853942871094,1.5270302295684814
horizon,-18.803062438964844,12.853058815002441
nouvel,-43.121665954589844,1.4838712215423584
elementaire,26.864145278930664,9.209181785583496
chute,31.445388793945312,41.558868408203125
carbone,35.883758544921875,34.46006393432617
annote,21.998136520385742,-26.854503631591797
portee,21.84809684753418,23.13479995727539
faible,-29.154403686523438,0.367026686668396
explores,11.3396635055542,45.24992752075195
assignees,22.749601364135742,-8.22422981262207
introduisent,44.795631408691406,17.043914794921875
deduire,1.0398591756820679,-6.222584247589111
propager,-5.732922554016113,11.009891510009766
occurrence,-35.74934768676758,-6.788586616516113
pistes,4.218014240264893,-21.63399314880371
margin,59.8497428894043,-2.4860048294067383
satisfaire,4.143877029418945,-52.22512435913086
molecule,2.825425863265991,7.857547760009766
partitionnements,18.294950485229492,24.685321807861328
international,17.915781021118164,-24.108386993408203
traitements,-27.401531219482422,24.37169647216797
transactions,-21.277626037597656,5.3573384284973145
imprecise,-0.350242018699646,15.542546272277832
repetent,23.435848236083984,-34.16610336303711
noyau,26.51069450378418,2.502998113632202
priori,47.06018829345703,-27.07953453063965
importantes,-1.4451704025268555,14.502110481262207
abandon,10.928245544433594,37.69532775878906
eleve,-39.032920837402344,-11.088396072387695
appel,1.3561204671859741,11.162903785705566
fort,-26.79766845703125,0.4714711606502533
futures,12.084567070007324,-36.36406707763672
erreurs,-46.670902252197266,-18.758764266967773
tient,2.8377609252929688,10.771880149841309
composante,-7.898189067840576,8.178529739379883
collecter,-6.754551887512207,26.83319664001465
recueil,4.22556734085083,-13.369729042053223
haute,18.97990608215332,27.081995010375977
garanties,17.770212173461914,-21.239986419677734
emotion,21.47411346435547,23.893592834472656
terres,49.82392883300781,-26.343801498413086
crees,-11.695438385009766,-31.132278442382812
trajets,-7.861552715301514,8.16679859161377
initiale,-40.00136184692383,-17.961963653564453
combinaisons,-47.219417572021484,-17.650829315185547
interagir,-10.29858112335205,-27.71487045288086
attributs,-29.200824737548828,-32.51383972167969
geometries,21.206634521484375,45.989601135253906
fondee,-41.22062301635742,-23.701416015625
appliquer,-43.79518127441406,-6.859416484832764
organises,27.7694034576416,-7.710021495819092
translation,37.3270263671875,-22.59453582763672
chemins,-6.137778282165527,2.473026752471924
laisse,42.916534423828125,10.574997901916504
habitat,-3.184253454208374,-27.614084243774414
faits,-35.1575813293457,-17.561458587646484
modalite,-2.9155330657958984,6.452262878417969
naive,6.932460784912109,16.981002807617188
resoudre,-32.499088287353516,33.986759185791016
bonnes,-33.142032623291016,15.929755210876465
versions,-7.001728534698486,-18.577131271362305
bras,-41.90338897705078,-15.755598068237305
resumer,26.730438232421875,9.996953010559082
repartition,-50.599700927734375,-8.864570617675781
sortie,-48.86329650878906,-6.253316879272461
populaires,5.359732627868652,18.55718994140625
directions,14.856112480163574,-40.89507293701172
denombrer,36.160919189453125,37.24912643432617
analytiques,58.20323944091797,-8.99119758605957
memoires,40.438907623291016,-8.294281959533691
adjectifs,3.2090024948120117,-7.260227203369141
introduits,-36.6970100402832,-18.002580642700195
augmente,-23.276514053344727,-21.240827560424805
declenche,45.68893051147461,11.917035102844238
similaire,-27.875572204589844,0.15298081934452057
importances,-4.8426690101623535,-37.87900161743164
estimer,-34.289852142333984,15.904473304748535
generatif,17.773193359375,-17.504608154296875
frontieres,-6.891764163970947,-25.014564514160156
definissant,-10.777963638305664,-42.15010452270508
familles,-14.086701393127441,11.907700538635254
incorporer,16.115901947021484,24.197763442993164
priorite,0.971005916595459,20.226863861083984
internes,-31.56077766418457,5.530168056488037
optimise,36.79808807373047,37.42695236206055
duaux,54.53305435180664,-16.143705368041992
offrent,-3.6804585456848145,-16.89687156677246
correspondance,-27.054365158081055,-2.2431814670562744
agregation,-25.68840980529785,24.478042602539062
particulieres,19.12433624267578,17.96942901611328
homogene,-42.35237121582031,-9.566920280456543
conclut,41.0924072265625,12.282377243041992
semaines,22.328746795654297,48.333251953125
cachees,8.673218727111816,-49.06342315673828
converger,38.233543395996094,-19.890607833862305
places,11.232880592346191,-48.20549392700195
createur,15.081920623779297,42.159297943115234
centres,-26.33803939819336,-5.619714260101318
indispensable,16.817081451416016,-15.72736644744873
echelle,-44.24558639526367,10.481886863708496
labelisation,1.2265560626983643,-4.864644527435303
vectoriels,11.019098281860352,1.3716716766357422
initialisation,19.70735740661621,-25.584674835205078
donnes,-33.660587310791016,12.059144020080566
aleatoires,-16.695472717285156,2.1011998653411865
terrorisme,52.281959533691406,-23.178688049316406
developpee,3.520796060562134,-19.64529037475586
mauvaises,-12.725020408630371,-29.295780181884766
verrons,13.856779098510742,26.768089294433594
experimental,-19.264930725097656,37.275882720947266
metropole,40.02411651611328,27.80257225036621
purpose,58.87802505493164,-6.057511806488037
entraines,-0.580452561378479,-21.56511688232422
connues,-12.44664478302002,17.37900161743164
visites,3.5627968311309814,7.864863872528076
affectee,5.739494323730469,6.350510120391846
espace,-20.961462020874023,-7.4593505859375
reglages,5.945252895355225,-52.25642776489258
present,-3.722158670425415,19.109554290771484
affichage,21.522432327270508,25.136144638061523
demande,-41.3229866027832,24.611255645751953
conceptuelle,-27.0264892578125,-21.143136978149414
totale,-25.712984085083008,4.244048595428467
pourraient,-39.53285598754883,9.799417495727539
systeme,-32.22276306152344,38.905059814453125
chances,29.53426742553711,41.240928649902344
proposes,-28.127756118774414,23.059001922607422
principes,25.817121505737305,43.99214172363281
plausible,-6.797700881958008,10.204626083374023
facile,-6.243520259857178,-40.079734802246094
emanant,23.63483238220215,5.16354513168335
rapprocher,-3.4083023071289062,-14.859745979309082
configuration,-15.368324279785156,26.850425720214844
inherente,16.74643325805664,-31.39642333984375
pneumatiques,42.81486892700195,-7.934859275817871
principal,-31.05251693725586,26.87127685546875
mettent,-2.8149657249450684,-33.77452087402344
consequence,2.375986099243164,8.830459594726562
correct,-6.148124694824219,11.364188194274902
donnee,-24.893564224243164,-18.038528442382812
identifiants,24.55582046508789,-29.843948364257812
pourrions,38.18778991699219,-11.432040214538574
axe,24.782520294189453,-0.10164779424667358
certitude,46.71975326538086,1.4519253969192505
externe,17.618547439575195,-42.0356559753418
ensembles,-31.873109817504883,-18.32364845275879
francais,-21.05439567565918,8.37967300415039
batiments,-37.68473434448242,13.415887832641602
complementarite,-51.48542785644531,-3.5028836727142334
mode,-7.643749713897705,19.547821044921875
relaxant,23.359928131103516,21.35481071472168
propagee,-21.489948272705078,8.46033763885498
predecesseurs,-25.936450958251953,-7.019048690795898
jouent,23.35460090637207,47.47409439086914
demarche,3.794698476791382,-15.258877754211426
actif,-27.157567977905273,26.40135955810547
collaborative,-51.63414001464844,-3.8947272300720215
changent,38.53553771972656,28.664461135864258
preciser,55.441612243652344,-16.719465255737305
puissance,-14.8258056640625,-24.78339195251465
obtient,-39.724945068359375,18.987733840942383
sequences,-45.44647979736328,27.61003303527832
annoter,9.633000373840332,-48.01605987548828
interesser,-33.26652145385742,7.529916763305664
destines,16.093852996826172,25.058197021484375
accessible,10.595501899719238,10.615381240844727
morceaux,13.616761207580566,33.406124114990234
souhaite,3.0579190254211426,7.978919982910156
reservation,26.322860717773438,-3.2010061740875244
http,51.64324188232422,-22.043224334716797
lexical,0.2995111048221588,-43.60302734375
classement,-33.89016342163086,1.3976277112960815
mecanisme,36.047119140625,40.195316314697266
compteur,15.093724250793457,30.73529624938965
interprete,33.742340087890625,34.318965911865234
interagi,11.889156341552734,32.557403564453125
situe,22.951770782470703,-15.208203315734863
heterogene,-36.1746711730957,5.922446250915527
signale,11.941910743713379,33.03592300415039
constitution,9.05949878692627,-44.944828033447266
fournissent,-50.30192565917969,-10.318999290466309
decennie,-1.4539273977279663,-39.202796936035156
capteur,20.630531311035156,44.1652946472168
local,-21.095258712768555,-7.041708946228027
histogramme,30.319976806640625,38.42415237426758
candidat,-37.088775634765625,0.8301741480827332
comporte,-35.158485412597656,6.015932559967041
encoding,57.46815490722656,-9.59276008605957
capture,-11.752595901489258,9.398943901062012
influences,-2.4323699474334717,-32.81351852416992
ajout,-51.45713806152344,-9.148815155029297
utilisent,-49.35227584838867,-2.372927665710449
parallelisees,44.864681243896484,-26.7556209564209
qualifier,41.960514068603516,26.33315086364746
multidimensionnel,-9.59319019317627,22.379467010498047
appris,-29.517019271850586,4.967930316925049
clos,-0.7839006781578064,-32.50005340576172
tire,-45.497711181640625,0.9742007851600647
matchs,23.349166870117188,-7.374086856842041
minimisant,-0.32418954372406006,-3.786513566970825
temperature,-26.680280685424805,3.747398853302002
learners,40.485618591308594,-7.56315279006958
relationnelles,-16.52495765686035,32.21923065185547
ond,27.776124954223633,10.991641998291016
cardinalite,-39.016292572021484,-23.158721923828125
manquants,-26.139984130859375,-5.962820053100586
indiquant,-3.2112033367156982,9.370786666870117
evitant,-5.877414703369141,-40.233985900878906
confirment,23.847089767456055,15.85242748260498
join,8.201210975646973,-41.34510040283203
derives,-8.68828010559082,15.646722793579102
documentaire,40.93556213378906,29.263429641723633
bitsets,21.763275146484375,-20.549348831176758
piecewise,41.308135986328125,22.328420639038086
modularite,-19.777631759643555,14.036772727966309
changer,-19.970294952392578,12.24043083190918
ligne,-30.53032875061035,-25.690401077270508
prevention,13.36839771270752,-24.160640716552734
semaine,-40.542381286621094,-4.161808967590332
froid,-31.633831024169922,32.94019317626953
lexicale,-11.081527709960938,13.859519958496094
liaison,3.6314308643341064,6.584992408752441
normal,4.272421360015869,-3.0673415660858154
equation,-26.472888946533203,-21.086135864257812
coefficient,-0.37971970438957214,-6.4474077224731445
ecarts,29.609718322753906,16.169343948364258
directs,-0.44319677352905273,1.7690225839614868
pose,-2.996565818786621,31.28676414489746
effectuons,12.339712142944336,37.16424560546875
strategies,-1.9478410482406616,29.786043167114258
base,-45.45126724243164,29.976377487182617
produire,-45.79391098022461,-5.106018543243408
nouveaux,-34.36569595336914,-20.643762588500977
sql,61.289005279541016,5.444483757019043
asymetrie,21.39453125,26.359891891479492
sources,-28.6455078125,19.492382049560547
issu,-37.95075988769531,11.649364471435547
creation,-40.8958625793457,0.9798969626426697
basse,-20.699993133544922,12.39167308807373
supplementaires,-4.371074676513672,10.819106101989746
jugee,43.352333068847656,9.7005615234375
notations,6.370138645172119,20.760221481323242
normaux,2.1489431858062744,19.85076141357422
identique,-25.967113494873047,-2.352062940597534
predits,-49.77937316894531,-22.740564346313477
small,41.30136489868164,28.206104278564453
matrice,-29.975282669067383,-27.014217376708984
travers,-28.005924224853516,29.8751163482666
operations,-9.6996488571167,6.784394264221191
retournent,13.395554542541504,36.138858795166016
sommet,-16.51711654663086,-6.164828777313232
applications,-19.777196884155273,36.088985443115234
contextuelles,4.353925704956055,-40.50653076171875
correspondances,-32.174922943115234,-8.924789428710938
metrique,-20.016891479492188,14.931655883789062
prochaine,-13.78640365600586,-29.698781967163086
titre,-25.824254989624023,1.3787826299667358
bords,17.005504608154297,-32.20855712890625
commencons,1.9416507482528687,12.441341400146484
feuilles,-40.39448165893555,-6.065451622009277
correctes,-5.988521099090576,-40.42920684814453
exploiter,-36.676910400390625,10.218225479125977
notable,36.16282653808594,33.662986755371094
observees,-25.300676345825195,-7.801122665405273
independant,38.81721878051758,31.783832550048828
supervision,-44.67229461669922,-5.952225208282471
communs,-6.310481071472168,2.426422119140625
executee,20.39041519165039,27.823698043823242
disparition,57.07412338256836,-13.438924789428711
proteines,37.020084381103516,34.52727127075195
partitionnement,-20.162107467651367,30.74626922607422
commodite,34.01593780517578,37.737464904785156
etapes,-34.182655334472656,33.50191879272461
estimee,-8.0421781539917,19.118989944458008
moocs,53.07736587524414,-21.631101608276367
constatons,34.67948532104492,34.129234313964844
rejets,23.066036224365234,-11.32955551147461
reposent,-1.9860820770263672,32.025177001953125
interets,-19.301156997680664,7.936681270599365
segmentation,5.367557525634766,19.296092987060547
navigation,-15.321813583374023,20.9908447265625
topdelta,-43.21632385253906,0.8358858823776245
meilleures,-36.45844268798828,18.576274871826172
envisage,10.252031326293945,41.794525146484375
donnons,2.4617035388946533,-23.622024536132812
matin,39.441383361816406,-12.884208679199219
millions,-28.795263290405273,-4.610857963562012
incitatifs,22.784727096557617,-33.64399719238281
analysons,16.285778045654297,-21.988862991333008
sauts,18.0032901763916,-39.38834762573242
predicats,-22.151458740234375,17.16456413269043
influencant,54.05697250366211,-21.778064727783203
cartographiques,44.60017776489258,14.644797325134277
enregistrement,11.627575874328613,-43.18040466308594
possedant,0.1795436441898346,-6.025979995727539
finir,23.56659698486328,-26.20416259765625
risques,-1.391379475593567,-15.053130149841309
attribuer,-34.214500427246094,6.611701011657715
mataoui,61.37250518798828,8.20324993133545
decideur,18.66965675354004,-45.68363571166992
profonds,11.405816078186035,1.55100679397583
rendu,-6.471807479858398,-39.905521392822266
editions,12.23143196105957,2.527163028717041
transformee,-0.9260488152503967,12.346041679382324
apportent,23.078832626342773,-3.4802660942077637
premisses,-8.694404602050781,-33.39912033081055
depasse,-24.68137550354004,9.57308292388916
compter,12.200403213500977,-48.74699401855469
univers,45.526145935058594,18.077970504760742
branche,-21.605030059814453,-5.055419445037842
systemes,-31.65599822998047,38.03675079345703
susceptibles,-31.938013076782227,6.8439788818359375
mathematique,43.02163314819336,0.908656120300293
core,43.097965240478516,23.15425682067871
horodatage,6.555830955505371,-2.639057159423828
fonctionnement,-29.91770362854004,14.259057998657227
niveau,-27.694988250732422,-16.303049087524414
revenons,21.631269454956055,-8.138550758361816
corpus,-33.47291564941406,36.81604766845703
apporte,-11.797175407409668,17.6368408203125
donne,-31.289417266845703,-1.260414958000183
haut,-15.99935245513916,4.077557563781738
historiques,-7.741207122802734,19.796646118164062
correlations,-17.5738582611084,13.294143676757812
obsolete,23.050697326660156,-22.628293991088867
demandent,17.971914291381836,-28.971553802490234
etend,-2.4274215698242188,-37.57466125488281
dependances,-50.072608947753906,-10.808475494384766
gestion,-27.661609649658203,30.93459129333496
mois,-18.072294235229492,6.764896392822266
entiere,28.27360725402832,40.45210647583008
commencant,23.20571517944336,-29.307008743286133
visualiser,5.168515205383301,-4.280989170074463
negatives,18.761695861816406,-14.108139038085938
coherente,-20.14033317565918,1.5889978408813477
evident,10.26400089263916,41.6577262878418
extension,-37.905757904052734,-24.046192169189453
signal,-33.1895866394043,5.736629009246826
appels,2.693380117416382,-49.72053909301758
fusion,-32.1146125793457,0.8423591256141663
couleur,-1.4875059127807617,12.498655319213867
disposons,6.5970659255981445,-2.6673221588134766
disponibilite,42.075626373291016,29.15239906311035
collaboratif,33.65148162841797,39.84541320800781
parametres,-22.658159255981445,-19.217926025390625
interroger,-41.48312759399414,7.208985805511475
ratio,-1.0079141855239868,-43.62611389160156
satisfont,24.871381759643555,-15.623183250427246
idees,26.02808952331543,12.432714462280273
generation,-48.3391227722168,-4.852107048034668
independance,44.443939208984375,21.22542381286621
etudiees,2.285792827606201,-12.823843955993652
horodatages,-9.161124229431152,-29.71713638305664
diminue,-7.038179874420166,5.305352210998535
reseaux,-30.06976890563965,37.19180679321289
ameliore,-50.59255599975586,-2.149710178375244
redescriptions,40.6284294128418,31.55987548828125
valeur,-27.54874038696289,-29.931955337524414
paire,-34.147613525390625,-21.009571075439453
web,-23.133195877075195,27.020877838134766
concevoir,26.96025848388672,45.53158950805664
textuelle,-22.642047882080078,21.129228591918945
introduit,-32.465946197509766,31.270954132080078
choisies,1.8946031332015991,-5.680556774139404
models,60.79780197143555,2.200589179992676
ages,29.172494888305664,7.786989212036133
stockees,16.050548553466797,-21.401010513305664
associes,-38.564781188964844,-28.474233627319336
traces,-5.682892322540283,29.39501953125
choisis,-42.887413024902344,-9.69497013092041
quantile,56.49966049194336,-13.62435245513916
organisee,2.545499563217163,-25.240966796875
normalise,19.953338623046875,-39.17172622680664
utilisables,25.74378776550293,45.01234817504883
musique,-0.8995041251182556,-8.056313514709473
matrices,-42.55810546875,-8.637174606323242
probleme,-37.33966064453125,43.75003433227539
operateurs,-12.939489364624023,23.7114200592041
considerable,27.71393394470215,5.045591354370117
melange,-4.083531856536865,-38.228675842285156
based,19.128175735473633,-35.644962310791016
associees,-48.72590637207031,-14.863937377929688
jeu,-35.58660125732422,41.104217529296875
interrogation,-23.591205596923828,30.508289337158203
detailler,16.533613204956055,47.58649444580078
geographique,-4.712162971496582,24.858779907226562
moteur,-42.15502166748047,10.482682228088379
recolte,0.8301628828048706,-20.03980827331543
application,-30.56204605102539,37.2327880859375
venant,-0.16244402527809143,2.8527677059173584
java,23.743371963500977,16.50362777709961
vecteurs,-24.93202781677246,-14.718610763549805
architecture,-14.111600875854492,21.022890090942383
resistance,4.212003231048584,-41.64506530761719
sorte,-17.32977294921875,3.4298298358917236
confrontes,20.219932556152344,27.074913024902344
serviront,42.791526794433594,17.261520385742188
technologies,-17.944448471069336,34.62082290649414
porte,-25.946775436401367,21.14280891418457
pondere,-38.633487701416016,-18.426729202270508
envisageable,40.06943130493164,-22.80898666381836
differences,-42.67777633666992,-9.866601943969727
verifient,-2.8545310497283936,-7.391768932342529
reconnues,11.317188262939453,34.51295852661133
ajouter,-45.74616622924805,-5.070014953613281
interne,-8.36583137512207,9.408653259277344
commerces,38.54057693481445,-23.77336311340332
karate,12.40981674194336,31.05169105529785
effectuees,-12.534995079040527,17.55097007751465
posent,8.86396598815918,-41.50232696533203
maitre,27.052427291870117,-29.167903900146484
extrait,-42.39739227294922,24.954072952270508
experimentaux,-37.07826614379883,36.933345794677734
incidence,23.647130966186523,-37.2921257019043
partitionner,17.441556930541992,-47.58067321777344
exponentielle,-41.42167663574219,-9.081002235412598
souffre,11.755906105041504,25.833459854125977
quantifieurs,-25.793758392333984,-3.089411973953247
effectif,25.70417022705078,44.15228271484375
recouvrir,45.38497543334961,4.4667439460754395
connaitre,-36.44974899291992,6.108890533447266
vocaux,24.426301956176758,16.010990142822266
pouvons,-34.47652053833008,14.19724178314209
divisees,26.97019386291504,6.712858200073242
entreprises,-1.912662148475647,18.786209106445312
ciblees,14.220738410949707,43.567440032958984
facilitant,41.592071533203125,10.143105506896973
heuristique,-41.24863815307617,0.6846630573272705
adaptent,23.11147689819336,26.053375244140625
couches,-4.274233341217041,-15.142885208129883
taxons,-36.82142639160156,-18.372835159301758
contrainte,-46.06999969482422,27.168598175048828
film,22.436725616455078,46.423675537109375
branches,-29.796703338623047,-7.821871757507324
heterogeneite,-16.349388122558594,19.828079223632812
validation,-33.59054946899414,23.040672302246094
grief,61.24693298339844,5.0425801277160645
nommons,37.680484771728516,34.238548278808594
rassemblant,44.86249923706055,0.8388991355895996
europeens,48.765296936035156,-27.045743942260742
respectives,45.76991271972656,14.80068302154541
fouille,-34.287757873535156,34.135860443115234
pratiques,-10.411236763000488,-31.729337692260742
borner,54.7773551940918,-18.985124588012695
generons,-6.987442970275879,9.28995418548584
questions,-2.1126601696014404,30.028038024902344
protect,60.072601318359375,-1.3197433948516846
futurs,-20.89837646484375,35.68151092529297
main,24.712528228759766,10.27104663848877
nominaux,31.276376724243164,7.230600357055664
fur,-24.908615112304688,6.329644203186035
centaine,38.39292526245117,-22.702560424804688
contributions,11.943458557128906,32.0348014831543
discriminant,19.816253662109375,-44.497676849365234
biparti,32.869171142578125,33.85272979736328
utile,-46.10716247558594,-2.5138962268829346
inclus,44.727638244628906,-0.10231225192546844
voir,-37.66867446899414,22.77744483947754
oeuvre,-30.258323669433594,30.017560958862305
intersection,41.75590896606445,-27.41194725036621
principaux,-33.64945602416992,19.859045028686523
homogenes,-32.095333099365234,17.14630699157715
obtiennent,17.471410751342773,-17.46578598022461
marquees,12.934284210205078,40.241455078125
generees,-41.373626708984375,-2.718414068222046
mentions,18.111038208007812,-37.97542953491211
syntaxe,18.690956115722656,-14.101887702941895
noeud,-29.08071517944336,-32.15467071533203
citoyens,-2.8946216106414795,-32.33036422729492
cardinal,27.453685760498047,20.876035690307617
personnel,40.98506546020508,27.23662757873535
ordonner,29.09351921081543,-1.7674930095672607
configurations,-30.425033569335938,1.676406741142273
vaults,26.085247039794922,41.79418182373047
anormales,43.32545471191406,19.093158721923828
instant,-23.56600570678711,-4.72833251953125
lieu,-10.328899383544922,-0.2096649408340454
cites,9.269638061523438,-38.833229064941406
complete,-46.42765426635742,-3.5421743392944336
disque,17.30255889892578,44.90822982788086
interessants,-43.859256744384766,2.876631498336792
delimitation,33.39625549316406,40.82406234741211
journaux,-7.859106540679932,-39.46588897705078
devons,-31.371747970581055,-8.758057594299316
voulons,-46.93684005737305,-14.440314292907715
diminuer,-48.263031005859375,-20.634197235107422
traditionnelles,35.53710174560547,40.9820556640625
aretes,-29.347148895263672,-17.369657516479492
acteur,-7.8037004470825195,-40.350440979003906
membres,-10.205309867858887,-42.32450485229492
claire,18.467086791992188,46.15922546386719
